C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_122.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_122.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_122.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_228.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_228.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_228.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_331.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_331.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_331.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_432.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_432.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_432.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_537.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_537.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_537.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_638.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_638.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_638.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_744.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_744.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_744.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_849.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_849.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_849.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_39_949.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_39_949.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_39_949.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_049.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_049.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_049.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_149.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_149.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_149.jpg, 0.3020516, 1, 0, 30.16838
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_251.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_251.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_251.jpg, 0.2260991, 1, 0, 30.18804
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_351.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_351.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_351.jpg, 0, 1, 0, 30.18736
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_452.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_452.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_452.jpg, 0, 1, 0, 30.19
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_559.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_559.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_559.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_662.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_662.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_662.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_768.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_768.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_768.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_869.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_869.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_869.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_40_973.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_40_973.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_40_973.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_080.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_080.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_080.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_183.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_183.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_183.jpg, -0.1177186, 1, 0, 30.18619
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_284.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_284.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_284.jpg, 0, 1, 0, 30.19022
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_388.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_388.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_388.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_493.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_493.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_493.jpg, 0, 1, 0, 30.19033
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_596.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_596.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_596.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_700.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_700.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_700.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_801.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_801.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_801.jpg, 0, 1, 0, 30.19042
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_41_902.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_41_902.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_41_902.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_006.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_006.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_006.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_107.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_107.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_107.jpg, 0, 1, 0, 30.19033
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_212.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_212.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_212.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_318.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_318.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_318.jpg, 0, 1, 0, 30.19033
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_417.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_417.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_417.jpg, 0, 1, 0, 30.19018
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_521.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_521.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_521.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_622.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_622.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_622.jpg, 0, 1, 0, 30.19039
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_725.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_725.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_725.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_826.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_826.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_826.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_42_932.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_42_932.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_42_932.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_037.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_037.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_037.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_140.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_140.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_140.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_242.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_242.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_242.jpg, 0.06872891, 1, 0, 30.18912
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_344.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_344.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_344.jpg, 0.3398662, 1, 0, 30.16369
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_449.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_449.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_449.jpg, 0.04499321, 1, 0, 30.19079
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_551.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_551.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_551.jpg, 0, 1, 0, 30.18982
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_657.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_657.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_657.jpg, 0, 1, 0, 30.19017
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_760.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_760.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_760.jpg, 0.07083381, 1, 0, 30.18939
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_862.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_862.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_862.jpg, 0.375551, 1, 0, 30.15965
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_43_963.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_43_963.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_43_963.jpg, 0.0727194, 1, 0, 30.19117
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_063.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_063.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_063.jpg, 0, 1, 0, 30.18973
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_164.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_164.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_164.jpg, 0, 1, 0, 30.19025
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_269.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_269.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_269.jpg, 0.1312522, 1, 0, 30.18664
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_372.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_372.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_372.jpg, 0.1533251, 1, 0, 30.18962
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_474.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_474.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_474.jpg, 0, 1, 0, 30.1899
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_578.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_578.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_578.jpg, 0, 1, 0, 30.1902
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_679.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_679.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_679.jpg, 0.03443794, 1, 0, 30.19013
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_780.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_780.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_780.jpg, 0.1230353, 1, 0, 30.18924
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_883.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_883.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_883.jpg, 0, 1, 0, 30.19006
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_44_986.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_44_986.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_44_986.jpg, 0, 1, 0, 30.19022
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_090.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_090.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_090.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_192.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_192.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_192.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_298.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_298.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_298.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_403.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_403.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_403.jpg, 0.1190472, 1, 0, 30.18654
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_503.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_503.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_503.jpg, 0.4207765, 1, 0, 30.15262
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_606.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_606.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_606.jpg, 0.1283082, 1, 0, 30.19164
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_708.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_708.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_708.jpg, 0, 1, 0, 30.18925
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_809.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_809.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_809.jpg, 0, 1, 0, 30.19019
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_45_908.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_45_908.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_45_908.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_012.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_012.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_012.jpg, 0.0982353, 1, 0, 30.18814
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_115.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_115.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_115.jpg, 0.3890775, 1, 0, 30.15791
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_217.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_217.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_217.jpg, 0.1644623, 1, 0, 30.19135
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_320.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_320.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_320.jpg, 0, 1, 0, 30.18944
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_425.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_425.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_425.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_532.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_532.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_532.jpg, 0.1936819, 1, 0, 30.18122
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_636.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_636.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_636.jpg, 0.166963, 1, 0, 30.18894
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_736.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_736.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_736.jpg, 0, 1, 0, 30.18911
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_842.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_842.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_842.jpg, 0, 1, 0, 30.1901
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_46_946.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_46_946.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_46_946.jpg, 0, 1, 0, 30.19012
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_046.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_046.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_046.jpg, 0, 1, 0, 30.19112
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_147.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_147.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_147.jpg, 0, 1, 0, 30.19034
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_251.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_251.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_251.jpg, 0.01740089, 1, 0, 30.19017
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_355.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_355.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_355.jpg, 0.3104878, 1, 0, 30.1666
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_458.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_458.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_458.jpg, 0.3168463, 1, 0, 30.18017
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_563.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_563.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_563.jpg, 0, 1, 0, 30.18703
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_670.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_670.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_670.jpg, 0, 1, 0, 30.18721
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_773.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_773.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_773.jpg, 0, 1, 0, 30.19036
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_878.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_878.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_878.jpg, 0, 1, 0, 30.19017
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_47_983.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_47_983.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_47_983.jpg, 0, 1, 0, 30.1902
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_48_086.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_48_086.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_48_086.jpg, 0, 1, 0, 30.18882
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_48_191.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_48_191.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_48_191.jpg, 0.2957916, 1, 0, 30.16795
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_56_48_296.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_56_48_296.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_56_48_296.jpg, 0.2750046, 1, 0, 30.18481
